
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:59 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:58 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:57 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:56 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:55 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:54 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:53 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:52 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:51 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:50 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:49 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:48 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
※09/08 10:47 集計時点

1位	アイドルと機関銃	400000000000000749	70600528
2位	PHASE-04　宇宙に降る星	1500000000000005341	58035787
3位	TrySail	10	57971206
4位	STANDING ALIVE	1200000000000005386	54746197
5位	7144プロ	1100000000000000441	41382839
6位	Starlight*	1500000000000005236	36582867
7位	新月会	700000000000004707	34448219
8位	ごーまいうぇ～	900000000000001329	30686898
9位	N@DESHIKO	3583	27461839
10位	ID:【OL】	1500000000000003961	23496386
11位	まったりラウンジ	1000000000000004988	17441710
12位	Dreaming!(🌑🐚)	600000000000004925	15366215
13位	ホワイトボードフェスタ	1000000000000005146	14755830
14位	ラビットカリバー	500000000000000080	14631899
15位	もやし生活@ラウメン募集	200000000000001168	14237207
16位	黒龍	300000000000004806	13855778
17位	笑顔でサンキュー！	700000000000005166	12596743
18位	杏奈ちゃんはベーシスト	1500000000000004612	11737948
19位	スピカ	5183	11533997
20位	頭乙女ストーム！	500000000000005337	11502040
