13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:27 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:26 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:25 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:24 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:23 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:22 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:21 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:20 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:19 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:18 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:17 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:16 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:15 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
16位	スピカ	5183	38567780
17位	水夢	1400000000000003630	38436426
18位	ホワイトボードフェスタ	1000000000000005146	37907046
19位	サービス残業	1000000000000004785	36584121
20位	うみずきダヨー♪	200000000000005370	36503061
※09/10 19:13 集計時点

1位	TrySail	10	200136949
2位	STANDING ALIVE	1200000000000005386	191369580
3位	アイドルと機関銃	400000000000000749	172133350
4位	新月会	700000000000004707	151218883
5位	7144プロ	1100000000000000441	147269743
6位	PHASE-11　終末の光	1500000000000005341	137922323
7位	ごーまいうぇ～	900000000000001329	124598275
8位	N@DESHIKO	3583	107634439
9位	Dreaming!(🔥🔥)	600000000000004925	86376809
10位	Starlight*	1500000000000005236	78517892
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60381328
12位	頭乙女ストーム！	500000000000005337	55127806
13位	まったりラウンジ	1000000000000004988	54524989
14位	NO CANDY NO LIFE	200000000000001168	52322426
15位	お疲れサマー	1000000000000001661	51441907
